p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
g794p#t;30;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;1203.773999999612
g794p#t;31;False;2;P = T1?;DT1_low_1;1;Different;low;82;132;70;j;v;0;j;n;1854.1100999991613
g794p#t;32;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;0;j;n;1368.1008000003203
g794p#t;33;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;n;2733.8136000016675
g794p#t;34;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;n;1963.9970999996876
g794p#t;35;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;b;2292.3055999999633
g794p#t;36;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;j;n;1154.8618999986502
g794p#t;37;False;2;P = T2?;STb_8;0;Same;None;180;180;180;j;v;1;j;b;1161.2941000003048
g794p#t;38;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;0;j;b;816.963900000701
g794p#t;39;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;b;674.8348999990412
g794p#t;40;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;n;1147.1149000008154
g794p#t;41;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;b;2970.6475000002683
g794p#t;42;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;3601.6679999993357
g794p#t;43;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;n;3315.554599999814
g794p#t;44;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;0;f;n;2388.0042000000685
g794p#t;45;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;2943.692700000611
g794p#t;46;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;n;1929.0111999998771
g794p#t;47;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;n;1774.0618999996514
g794p#t;48;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;1;f;n;5548.670300000595
g794p#t;49;False;2;P = T2?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;b;4150.340799998958
g794p#t;50;False;2;P = T1?;STb_3;0;Same;None;82;82;82;j;v;1;j;n;1775.4961999999068
g794p#t;51;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;b;1576.2983999993594
g794p#t;52;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;n;1066.5698000011616
g794p#t;53;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;b;1306.46329999945
g794p#t;54;False;2;P = T1?;STb_2;0;Same;None;70;70;70;j;v;1;j;n;5346.465700000408
g794p#t;55;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;0;j;n;2741.7052000000695
g794p#t;56;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;b;1519.7244999999384
g794p#t;57;False;2;P = T1?;STb_7;0;Same;None;154;154;154;j;v;1;j;b;1396.8072000006941
g794p#t;58;False;2;P = T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;n;5117.369300000064
g794p#t;59;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;0;j;n;4099.21409999879
g794p#t;60;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;0;j;n;2245.0038000006316
g794p#t;61;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;n;1562.8646000004665
g794p#t;62;False;2;P = T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;f;n;1715.2169000000868
g794p#t;63;False;2;P = T1?;DT2_high_1;2;Different;high;82;112;132;j;v;1;f;n;2872.192000000723
g794p#t;64;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;n;1478.411000000051
g794p#t;65;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;n;3584.5939999999246
g794p#t;66;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;n;1541.315400001622
g794p#t;67;False;2;P = T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;f;n;2147.252999999182
g794p#t;68;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;b;1737.3196999997162
g794p#t;69;False;2;P = T1?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;n;1484.7855999996682
g794p#t;70;False;2;P = T2?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;b;1452.2257000007812
g794p#t;71;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;b;2425.93609999858
g794p#t;72;False;2;P = T1?;STb_1;0;Same;None;60;60;60;j;v;1;j;n;1587.774999999965
g794p#t;73;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;n;2486.1014999987674
g794p#t;74;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;j;b;1505.1019999991695
g794p#t;75;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;b;1453.0276999994385
g794p#t;76;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;b;2504.5764000005875
g794p#t;77;False;2;P = T1?;STb_8;0;Same;None;180;180;180;j;v;1;j;n;1864.4675000014104
g794p#t;78;False;2;P = T1?;DT1_high_4;1;Different;high;96;70;112;j;v;0;j;n;1830.7678999990458
g794p#t;79;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;n;1711.8094000015844
g794p#t;80;False;2;P = T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;4925.971299999219
g794p#t;81;False;2;P = T2?;STb_4;0;Same;None;96;96;96;j;v;1;j;b;1001.3732000006712
g794p#t;82;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;b;1194.8522000002413
g794p#t;83;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;j;b;1485.437199999069
g794p#t;84;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;n;1260.7404999998835
g794p#t;85;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;n;1494.8031000003539
g794p#t;86;False;2;P = T2?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;n;1348.610800001552
g794p#t;87;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;n;1455.664600000091
g794p#t;88;False;2;P = T2?;DT2_low_5;2;Different;low;96;154;180;j;v;0;j;b;3592.932399998972
g794p#t;89;False;2;P = T2?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;b;1931.2324999991688
g794p#t;90;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;b;1100.196399998822
g794p#t;91;False;2;P = T1?;DT1_high_1;1;Different;high;82;112;70;j;v;0;j;n;1952.6884999995673
g794p#t;92;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1701.2709000009636
g794p#t;93;False;2;P = T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;b;4658.799099999669
g794p#t;94;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1728.0233000001317
g794p#t;95;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;n;2708.04489999864
g794p#t;96;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;b;1954.8125000001164
g794p#t;97;False;2;P = T1?;DT2_low_5;2;Different;low;96;154;180;j;v;1;f;v;2585.704799999803
g794p#t;98;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;0;f;n;1919.2115999994712
g794p#t;99;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;n;1732.387199999721
g794p#t;100;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;n;1327.538999999888
g794p#t;101;False;2;P = T1?;DT1_low_5;1;Different;low;96;154;82;j;v;0;j;b;2084.3679000008706
g794p#t;102;False;2;P = T1?;ST2_low_4;2;Same;low;112;70;70;j;v;1;f;n;3580.1727999987634
g794p#t;103;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;n;2395.0537000000622
g794p#t;104;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;n;1344.40209999957
g794p#t;105;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;b;1291.1318999995274
g794p#t;106;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;n;1627.7303999995638
g794p#t;107;False;2;P = T2?;ST1_low_6;1;Same;low;154;96;154;j;v;1;f;b;1418.9294000007067
g794p#t;108;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;n;8443.403900000703
g794p#t;109;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;n;1230.3859000003285
g794p#t;110;False;2;P = T2?;STb_7;0;Same;None;154;154;154;j;v;1;j;b;858.5304999996879
g794p#t;111;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;1221.4189000005717
g794p#t;112;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;1113.82169999888
g794p#t;113;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;1524.5295000004262
g794p#t;114;False;2;P = T2?;STb_3;0;Same;None;82;82;82;j;v;1;j;b;816.0733999993681
g794p#t;115;False;2;P = T2?;DT1_high_5;1;Different;high;96;132;82;j;v;1;f;n;1583.221599999888
g794p#t;116;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;0;f;n;1789.634800001295
g794p#t;117;False;2;P = T2?;ST1_high_4;1;Same;high;96;70;96;j;v;0;j;b;1285.5156000005081
g794p#t;118;False;2;P = T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;b;1043.512099999134
g794p#t;119;False;2;P = T1?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;b;1036.5105000000767
g794p#t;120;False;2;P = T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;f;n;2409.937699998409
g794p#t;121;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;n;1209.0313999997306
g794p#t;122;False;2;P = T1?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;n;1919.6668999993562
g794p#t;123;False;2;P = T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;j;n;1863.7475999985327
g794p#t;124;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;n;1170.4750999997486
g794p#t;125;False;2;P = T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;j;b;1510.7322000003478
g794p#t;126;False;2;P = T2?;ST1_low_2;1;Same;low;132;82;132;j;v;1;f;n;1949.2307000000437
g794p#t;127;False;2;P = T2?;ST2_low_4;2;Same;low;112;70;70;j;v;1;j;n;2067.68589999956
g794p#t;128;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;b;1335.3213999998843
g794p#t;129;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;n;996.0393000001204
g794p#t;130;False;2;P = T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;4257.07710000097
g794p#t;131;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;b;3598.578799999814
g794p#t;132;False;2;P = T2?;DT1_high_4;1;Different;high;96;70;112;j;v;1;f;n;8893.95489999879
g794p#t;133;False;2;P = T1?;STb_6;0;Same;None;132;132;132;j;v;1;j;n;1285.46070000084
g794p#t;134;False;2;P = T2?;STb_6;0;Same;None;132;132;132;j;v;1;j;n;1381.8725000000995
g794p#t;135;False;2;P = T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;b;1002.5389000002178
g794p#t;136;False;2;P = T1?;ST1_high_2;1;Same;high;112;82;112;j;v;1;j;n;1912.6524999992398
g794p#t;137;False;2;P = T2?;DT2_high_1;2;Different;high;82;112;132;j;v;1;f;n;2133.8957999996637
g794p#t;138;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;n;1361.638899999889
g794p#t;139;False;2;P = T2?;DT2_high_5;2;Different;high;96;132;154;j;v;0;j;b;1368.7922000008257
g794p#t;140;False;2;P = T2?;STb_2;0;Same;None;70;70;70;j;v;1;j;b;1142.3531000000366
g794p#t;141;False;2;P = T2?;DT1_high_2;1;Different;high;112;82;132;j;v;1;f;n;1610.8458999988216
g794p#t;142;False;2;P = T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;j;n;5186.366199999611
g794p#t;143;False;2;P = T2?;ST1_high_2;1;Same;high;112;82;112;j;v;1;f;n;1184.4864999984566
g794p#t;144;False;2;P = T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;f;n;1186.4736000006815
g794p#t;145;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;b;1705.1338000001124
g794p#t;146;False;2;P = T1?;ST1_low_2;1;Same;low;132;82;132;j;v;1;j;n;1318.2140000008076
g794p#t;147;False;2;P = T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;b;1701.6643999995722
g794p#t;148;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;1237.7870999989682
g794p#t;149;False;2;P = T2?;DT2_low_2;2;Different;low;132;82;70;j;v;0;j;b;2688.911299999745
g794p#t;150;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;n;1505.437300000267
g794p#t;151;False;2;P = T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;f;n;1313.3787000006123
g794p#t;152;False;2;P = T1?;DT1_high_5;1;Different;high;96;132;82;j;v;0;j;n;1793.590100000074
g794p#t;153;False;2;P = T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;f;n;1443.6368999995466
g794p#t;154;False;2;P = T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;n;1596.4234999992186
g794p#t;155;False;2;P = T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;1023.198400000183
g794p#t;156;False;2;P = T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;b;4282.272899999953
g794p#t;157;False;2;P = T2?;DT2_low_4;2;Different;low;112;70;60;j;v;0;j;b;1173.678099999961
g794p#t;158;False;2;P = T1?;ST1_high_1;1;Same;high;82;112;82;j;v;1;j;n;2492.6504000013665
g794p#t;159;False;2;P = T2?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;b;1388.7997999991057
g794p#t;160;False;2;P = T2?;STb_5;0;Same;None;112;112;112;j;v;1;j;b;8545.537900001364
g794p#t;161;False;2;P = T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;b;738.5692999996536
g794p#t;162;False;2;P = T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;n;1317.7462000003288
g794p#t;163;False;2;P = T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;b;1574.0389999991748
g794p#t;164;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;b;1890.3341999994154
g794p#t;165;False;2;P = T2?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;b;16278.057500001523
g794p#t;166;False;2;P = T1?;ST2_high_1;2;Same;high;82;112;112;j;v;0;j;n;2770.8622999998624
g794p#t;167;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;n;1432.5558000000456
g794p#t;168;False;2;P = T2?;ST1_low_5;1;Same;low;96;154;96;j;v;1;f;b;1756.6394999994372
g794p#t;169;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;n;4642.919400001119
g794p#t;170;False;2;P = T1?;DT2_high_5;2;Different;high;96;132;154;j;v;1;f;n;4436.2605000005715
g794p#t;171;False;2;P = T2?;ST2_low_5;2;Same;low;96;154;154;j;v;1;j;b;1298.2350999991468
g794p#t;172;False;2;P = T1?;ST1_low_5;1;Same;low;96;154;96;j;v;1;j;n;1718.9486000006582
g794p#t;173;False;2;P = T1?;ST2_high_2;2;Same;high;112;82;82;j;v;0;j;n;1144.514400000844
g794p#t;174;False;2;P = T1?;ST2_low_5;2;Same;low;96;154;154;j;v;1;f;n;2062.803499999063
g794p#t;175;False;2;P = T1?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;n;1738.4587000015017
g794p#t;176;False;2;P = T1?;ST1_low_6;1;Same;low;154;96;154;j;v;1;j;n;1343.9842000007047
