p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
!lg258m;17;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;b;4978.102999999919
!lg258m;18;False;1;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;v;0;f;b;1413.6328999998113
!lg258m;19;False;1;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;0;f;v;1222.952499999792
!lg258m;20;False;1;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;0;j;v;1327.2710999999617
!lg258m;21;False;1;P != T2?;DT1_low_4;1;Different;low;112;70;132;j;v;0;f;b;1416.113000000223
!lg258m;22;False;1;P != T1?;DT2_high_3;2;Different;high;70;96;112;j;v;0;f;b;1199.9697000001106
!lg258m;23;False;1;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;0;f;b;1251.5533000000687
!lg258m;24;False;1;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;v;0;j;b;1451.1423999997533
!lg258m;25;False;1;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;v;0;j;b;3130.399699999998
!lg258m;26;False;1;P != T2?;ST2_low_2;2;Same;low;132;82;82;j;v;0;j;b;2857.1615999999267
!lg258m;27;False;1;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;n;1347.6294000001872
!lg258m;28;False;1;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;0;f;v;1345.1663999999255
!lg258m;29;False;1;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;v;1332.7558999999383
!lg258m;30;False;1;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;0;f;b;1187.2165999998288
!lg258m;31;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;b;3102.6661000000786
!lg258m;32;False;1;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;n;2211.902000000009
!lg258m;33;False;1;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;v;1;j;b;1446.3537999999971
!lg258m;34;False;1;P != T2?;ST1_low_3;1;Same;low;70;112;70;j;v;0;f;n;4522.045799999887
!lg258m;35;False;1;P != T1?;ST1_low_3;1;Same;low;70;112;70;j;v;0;j;b;1554.366299999856
!lg258m;36;False;1;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;v;1211.500000000342
!lg258m;37;False;1;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;0;f;b;2506.9224000003487
!lg258m;38;False;1;P != T1?;STb_4;0;Same;None;96;96;96;j;v;0;j;n;2717.5999000000957
!lg258m;39;False;1;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;v;0;j;v;1357.376099999783
!lg258m;40;False;1;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;v;1467.2098000000915
!lg258m;41;False;1;P != T2?;DT1_low_2;1;Different;low;132;82;154;j;v;0;f;b;1295.720000000074
!lg258m;42;False;1;P != T2?;DT2_high_3;2;Different;high;70;96;112;j;v;1;j;b;1044.4937000002028
!lg258m;43;False;1;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;v;0;j;b;1148.311399999784
!lg258m;44;False;1;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;b;1776.1313999999402
!lg258m;45;False;1;P != T2?;ST2_high_5;2;Same;high;96;132;132;j;v;0;j;v;1145.9006000000045
!lg258m;46;False;1;P != T2?;ST1_high_6;1;Same;high;132;96;132;j;v;0;f;n;1210.2047999997012
!lg258m;47;False;1;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;0;f;n;1181.8975000001046
!lg258m;48;False;1;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;b;1083.7397999998757
!lg258m;49;False;1;P != T1?;DT2_high_5;2;Different;high;96;132;154;j;v;1;j;v;1279.7269999996388
!lg258m;50;False;1;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;v;0;j;b;1261.2933999998859
!lg258m;51;False;1;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;v;1317.6433999997244
!lg258m;52;False;1;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;b;1373.4176000002662
!lg258m;53;False;1;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;f;b;1261.6941000001134
!lg258m;54;False;1;P != T2?;ST2_low_6;2;Same;low;154;96;96;j;v;0;j;n;1328.6920999998983
!lg258m;55;False;1;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;v;0;j;b;1720.251499999904
!lg258m;56;False;1;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;v;0;f;b;1546.1381000000074
!lg258m;57;False;1;P != T2?;STb_6;0;Same;None;132;132;132;j;v;0;j;b;3808.929000000262
!lg258m;58;False;1;P != T1?;ST2_low_2;2;Same;low;132;82;82;j;v;1;j;n;4204.128599999876
!lg258m;59;False;1;P != T1?;ST2_high_2;2;Same;high;112;82;82;j;v;0;f;n;4184.447900000123
!lg258m;60;False;1;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;v;0;j;b;1249.0113000003475
!lg258m;61;False;1;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;0;f;n;1330.018999999993
!lg258m;62;False;1;P != T1?;ST1_high_6;1;Same;high;132;96;132;j;v;1;f;b;1107.3300000002746
!lg258m;63;False;1;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;v;0;j;b;1271.0111000001234
!lg258m;64;False;1;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;0;j;b;1079.8604999999952
!lg258m;65;False;1;P != T1?;STb_5;0;Same;None;112;112;112;j;v;1;f;b;1309.532499999932
!lg258m;66;False;1;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;v;1;f;n;1180.1156000001356
!lg258m;67;False;1;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;v;0;f;b;1088.9013999999406
!lg258m;68;False;1;P != T2?;DT1_high_3;1;Different;high;70;96;60;j;v;0;f;b;1505.735100000038
!lg258m;69;False;1;P != T2?;ST1_high_3;1;Same;high;70;96;70;j;v;1;j;n;2502.6488999997127
!lg258m;70;False;1;P != T2?;STb_1;0;Same;None;60;60;60;j;v;1;f;n;2204.7544000001835
!lg258m;71;False;1;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;0;f;b;984.3669000001682
!lg258m;72;False;1;P != T1?;ST2_high_1;2;Same;high;82;112;112;j;v;1;j;n;2455.171600000085
!lg258m;73;False;1;P != T1?;ST1_high_4;1;Same;high;96;70;96;j;v;0;j;b;4654.825199999777
!lg258m;74;False;1;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;b;1467.7946000001612
!lg258m;75;False;1;P != T1?;DT1_low_1;1;Different;low;82;132;70;j;v;1;j;v;1507.5016999999207
!lg258m;76;False;1;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;0;f;b;1701.441000000159
!lg258m;77;False;1;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;v;0;j;b;1852.6498999999603
!lg258m;78;False;1;P != T2?;ST1_low_5;1;Same;low;96;154;96;j;v;0;f;v;1567.749300000287
!lg258m;79;False;1;P != T1?;ST1_high_3;1;Same;high;70;96;70;j;v;0;j;b;1318.7334999997802
!lg258m;80;False;1;P != T1?;DT1_low_6;1;Different;low;154;96;180;j;v;1;j;v;1267.8492000000006
!lg258m;81;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;1726.1782999999014
!lg258m;82;False;1;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;0;j;b;1207.582900000034
!lg258m;83;False;1;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;b;1196.399299999939
!lg258m;84;False;1;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;0;f;n;1504.588600000261
!lg258m;85;False;1;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;b;1731.9065000001501
!lg258m;86;False;1;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;0;f;n;1063.9611000001423
!lg258m;87;False;1;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;v;0;f;b;1731.3036999998985
!lg258m;88;False;1;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;b;1242.8288999999495
!lg258m;89;False;1;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;v;1;f;n;1250.2991000001202
!lg258m;90;False;1;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;v;0;f;b;1226.5023999998448
!lg258m;91;False;1;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;v;1;j;n;1594.0550000000258
!lg258m;92;False;1;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;v;0;j;b;1014.1810000000078
!lg258m;93;False;1;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;v;0;f;n;1116.748699999789
!lg258m;94;False;1;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;v;1;j;b;1333.0250999997588
