p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
tin740#;42;False;1;P != T2?;ST2_low_5;2;Same;low;96;154;154;j;v;0;j;b;758.0658999941079
tin740#;43;False;1;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;0;j;n;2484.9900000117486
tin740#;44;False;1;P != T1?;ST2_high_5;2;Same;high;96;132;132;j;v;1;j;n;1153.0162999988534
tin740#;45;False;1;P != T2?;ST1_high_4;1;Same;high;96;70;96;j;v;1;j;n;803.7744999892311
tin740#;46;False;1;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;n;1976.9397999916691
tin740#;47;False;1;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;0;f;n;1224.314699997194
tin740#;48;False;1;P != T2?;ST2_low_1;2;Same;low;82;132;132;j;v;0;j;n;829.4936000020243
tin740#;49;False;1;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;0;f;n;1376.9310000061523
tin740#;50;False;1;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;0;j;n;2492.290199996205
tin740#;51;False;1;P != T2?;ST2_high_4;2;Same;high;96;70;70;j;v;1;f;n;1749.1643999965163
tin740#;52;False;1;P != T2?;STb_1;0;Same;None;60;60;60;j;v;0;j;n;680.5953000002773
tin740#;53;False;1;P != T1?;ST1_low_4;1;Same;low;112;70;112;j;v;0;j;b;1327.4627999926452
tin740#;54;False;1;P != T2?;STb_4;0;Same;None;96;96;96;j;v;0;j;n;1688.4209999989253
tin740#;55;False;1;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;f;n;1987.756000002264
tin740#;56;False;1;P != T1?;ST2_low_3;2;Same;low;70;112;112;j;v;1;j;n;1576.5716999885626
tin740#;57;False;1;P != T1?;DT1_high_1;1;Different;high;82;112;70;j;v;1;j;n;1557.8130999929272
tin740#;58;False;1;P != T1?;ST2_low_6;2;Same;low;154;96;96;j;v;1;j;n;1042.8491000056965
tin740#;59;False;1;P != T2?;ST1_high_5;1;Same;high;96;132;96;j;v;1;j;n;1443.4349999937695
tin740#;60;False;1;P != T1?;ST2_low_4;2;Same;low;112;70;70;j;v;0;f;n;824.1114999982528
tin740#;61;False;1;P != T1?;STb_7;0;Same;None;154;154;154;j;v;0;j;b;790.9322999912547
tin740#;62;False;1;P != T2?;ST2_high_2;2;Same;high;112;82;82;j;v;1;f;n;2571.159200000693
tin740#;63;False;1;P != T1?;DT1_low_6;1;Different;low;154;96;180;j;v;0;f;n;1337.0183999941219
tin740#;64;False;1;P != T1?;ST1_low_1;1;Same;low;82;132;82;j;v;1;f;n;3003.591000000597
tin740#;65;False;1;P != T2?;ST1_low_6;1;Same;low;154;96;154;j;v;0;f;b;1238.8855000026524
tin740#;66;False;1;P != T1?;ST2_low_5;2;Same;low;96;154;154;j;v;0;f;b;1067.0683999924222
tin740#;67;False;1;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;f;n;1103.4096000075806
tin740#;68;False;1;P != T1?;DT2_low_6;2;Different;low;154;96;82;j;v;0;f;n;1093.6953000054928
tin740#;69;False;1;P != T2?;ST2_high_3;2;Same;high;70;96;96;j;v;0;j;n;1127.9121999978088
tin740#;70;False;1;P != T2?;STb_7;0;Same;None;154;154;154;j;v;1;f;n;1176.0762000048999
tin740#;71;False;1;P != T1?;STb_3;0;Same;None;82;82;82;j;v;1;f;n;1969.4446999928914
tin740#;72;False;1;P != T2?;ST2_low_3;2;Same;low;70;112;112;j;v;0;j;n;1957.9302999918582
tin740#;73;False;1;P != T2?;ST1_low_2;1;Same;low;132;82;132;j;v;0;f;n;1103.161999999429
tin740#;74;False;1;P != T1?;ST1_low_2;1;Same;low;132;82;132;j;v;0;j;n;993.516799993813
tin740#;75;False;1;P != T1?;ST2_high_4;2;Same;high;96;70;70;j;v;0;f;n;1520.4271000111476
tin740#;76;False;1;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;v;1;f;n;1212.1637999953236
tin740#;77;False;1;P != T1?;ST1_high_1;1;Same;high;82;112;82;j;v;0;j;n;896.2207000004128
tin740#;78;False;1;P != T2?;ST1_low_4;1;Same;low;112;70;112;j;v;1;j;n;1672.8694000048563
tin740#;79;False;1;P != T1?;ST2_low_1;2;Same;low;82;132;132;j;v;1;j;n;1148.5418999945978
tin740#;80;False;1;P != T2?;ST2_low_4;2;Same;low;112;70;70;j;v;0;j;n;869.0430999995442
tin740#;81;False;1;P != T2?;ST2_high_1;2;Same;high;82;112;112;j;v;0;j;n;1042.6627999986522
tin740#;82;False;1;P != T1?;ST2_high_6;2;Same;high;132;96;96;j;v;1;j;n;1288.8447000004817
tin740#;83;False;1;P != T2?;ST1_high_1;1;Same;high;82;112;82;j;v;0;f;n;1093.1953999970574
tin740#;84;False;1;P != T2?;ST1_low_1;1;Same;low;82;132;82;j;v;0;f;n;1082.9768999974476
tin740#;85;False;1;P != T1?;ST1_high_5;1;Same;high;96;132;96;j;v;1;f;n;4012.4620999995386
tin740#;86;False;1;P != T1?;ST2_high_3;2;Same;high;70;96;96;j;v;0;f;n;952.749699994456
tin740#;87;False;1;P != T2?;STb_5;0;Same;None;112;112;112;j;v;0;j;n;840.8412999997381
tin740#;88;False;1;P != T2?;ST2_high_6;2;Same;high;132;96;96;j;v;0;j;n;830.7345000066562
tin740#;89;False;1;P != T1?;ST1_low_6;1;Same;low;154;96;154;j;v;0;j;n;917.5124000030337
