p_code;trial_nr;practice;block;question;condition;seqPos;Same_or_Diff;ITS;T1_hz;T2_hz;P_hz;yes_key;sure_key;correct;yes_no;rating;resp_time
f#34k0g;26;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;2136.9626999999127
f#34k0g;27;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;3387.9981000000043
f#34k0g;28;False;2;P != T2?;DT2_high_5;2;Different;high;96;132;154;f;v;0;j;v;5002.667400000064
f#34k0g;29;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;v;2940.367300000162
f#34k0g;30;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;4705.164599999989
f#34k0g;31;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;1923.1869000000188
f#34k0g;32;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;1338.4636999999202
f#34k0g;33;False;2;P != T1?;DT2_high_1;2;Different;high;82;112;132;f;v;1;f;v;5038.581400000112
f#34k0g;34;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;0;f;v;2256.0966999999437
f#34k0g;35;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;2386.831600000278
f#34k0g;36;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;3796.7390999997406
f#34k0g;37;False;2;P != T2?;STb_7;0;Same;None;154;154;154;f;v;1;j;v;1290.6536000000415
f#34k0g;38;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;0;j;v;707.0449000002554
f#34k0g;39;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;b;5999.53319999986
f#34k0g;40;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;2544.254099999762
f#34k0g;41;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;2851.282699999956
f#34k0g;42;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;1;j;v;2092.161699999906
f#34k0g;43;False;2;P != T2?;STb_1;0;Same;None;60;60;60;f;v;1;j;v;2317.9706000000806
f#34k0g;44;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;1;j;v;3590.122099999917
f#34k0g;45;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;1161.8266999998923
f#34k0g;46;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;v;1396.0391999999047
f#34k0g;47;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;0;j;b;4400.418199999876
f#34k0g;48;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;b;1631.232799999907
f#34k0g;49;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;2903.7961000003634
f#34k0g;50;False;2;P != T1?;DT2_high_3;2;Different;high;70;96;112;f;v;1;f;v;4495.24270000029
f#34k0g;51;False;2;P != T2?;ST2_low_3;2;Same;low;70;112;112;f;v;0;f;v;2510.80839999986
f#34k0g;52;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;b;7081.117699999595
f#34k0g;53;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;5746.409400000175
f#34k0g;54;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;v;0;j;v;1001.3590999997177
f#34k0g;55;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;1;j;v;1567.9715999999644
f#34k0g;56;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;0;j;v;1901.7619000001105
f#34k0g;57;False;2;P != T1?;STb_8;0;Same;None;180;180;180;f;v;1;j;v;1178.5832999999002
f#34k0g;58;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;5788.733299999876
f#34k0g;59;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;0;f;b;2275.6767000000764
f#34k0g;60;False;2;P != T2?;STb_8;0;Same;None;180;180;180;f;v;1;j;v;4316.001499999857
f#34k0g;61;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;0;j;v;4683.806900000036
f#34k0g;62;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;v;6059.7131999998055
f#34k0g;63;False;2;P != T2?;STb_3;0;Same;None;82;82;82;f;v;1;j;v;2206.542200000058
f#34k0g;64;False;2;P != T2?;STb_4;0;Same;None;96;96;96;f;v;1;j;b;4696.838700000171
f#34k0g;65;False;2;P != T1?;DT2_low_4;2;Different;low;112;70;60;f;v;1;f;v;6488.8513000000785
f#34k0g;66;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;1917.3092000000906
f#34k0g;67;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;1;f;b;1516.8985000000248
f#34k0g;68;False;2;P != T1?;ST2_high_2;2;Same;high;112;82;82;f;v;1;f;b;1739.9021000001085
f#34k0g;69;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;2751.976800000193
f#34k0g;70;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;v;2503.6964999999327
f#34k0g;71;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;2113.7864999996054
f#34k0g;72;False;2;P != T1?;DT1_low_5;1;Different;low;96;154;82;f;v;1;f;v;3450.147300000026
f#34k0g;73;False;2;P != T2?;STb_5;0;Same;None;112;112;112;f;v;1;j;v;2336.0249000002113
f#34k0g;74;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;2018.5246999999436
f#34k0g;75;False;2;P != T1?;ST1_low_5;1;Same;low;96;154;96;f;v;1;j;v;1803.5260999999991
f#34k0g;76;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;v;1409.7609000000375
f#34k0g;77;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;b;2984.421900000143
f#34k0g;78;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;j;b;4426.577299999735
f#34k0g;79;False;2;P != T2?;ST2_low_1;2;Same;low;82;132;132;f;v;1;j;v;3395.0127000002794
f#34k0g;80;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;3104.1926000002604
f#34k0g;81;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;v;3568.6077000000296
f#34k0g;82;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;3203.0361000001903
f#34k0g;83;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;1530.1092999998218
f#34k0g;84;False;2;P != T1?;DT1_low_2;1;Different;low;132;82;154;f;v;0;j;v;4161.908900000071
f#34k0g;85;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;1139.4156000001203
f#34k0g;86;False;2;P != T2?;DT1_low_5;1;Different;low;96;154;82;f;v;1;f;v;1827.7799000002233
f#34k0g;87;False;2;P != T1?;DT1_high_4;1;Different;high;96;70;112;f;v;1;f;v;2563.5144000002583
f#34k0g;88;False;2;P != T1?;STb_6;0;Same;None;132;132;132;f;v;1;j;v;952.99950000026
f#34k0g;89;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;2573.9582999999584
f#34k0g;90;False;2;P != T2?;ST1_low_1;1;Same;low;82;132;82;f;v;1;f;v;2015.9257000000252
f#34k0g;91;False;2;P != T2?;STb_6;0;Same;None;132;132;132;f;v;1;j;v;2781.8836999999803
f#34k0g;92;False;2;P != T1?;ST2_low_4;2;Same;low;112;70;70;f;v;1;f;v;2349.6022999997876
f#34k0g;93;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;v;2274.4494999997187
f#34k0g;94;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;2783.20819999999
f#34k0g;95;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;b;5692.67119999995
f#34k0g;96;False;2;P != T1?;ST1_high_2;1;Same;high;112;82;112;f;v;1;j;v;3636.3106000003427
f#34k0g;97;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;b;5955.513500000052
f#34k0g;98;False;2;P != T1?;ST2_low_3;2;Same;low;70;112;112;f;v;1;f;v;2979.475900000125
f#34k0g;99;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;v;1839.6915999996963
f#34k0g;100;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;v;2070.622100000037
f#34k0g;101;False;2;P != T1?;STb_4;0;Same;None;96;96;96;f;v;1;j;v;990.6592000002092
f#34k0g;102;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;0;j;b;2438.64160000021
f#34k0g;103;False;2;P != T1?;ST1_high_4;1;Same;high;96;70;96;f;v;1;j;b;1712.438099999872
f#34k0g;104;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;0;j;v;2426.387800000157
f#34k0g;105;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;v;1522.9233999998542
f#34k0g;106;False;2;P != T2?;ST1_low_2;1;Same;low;132;82;132;f;v;1;f;v;1570.83590000002
f#34k0g;107;False;2;P != T2?;ST2_high_1;2;Same;high;82;112;112;f;v;1;j;v;1213.090100000045
f#34k0g;108;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;1677.4304999999003
f#34k0g;109;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;1941.9293000000835
f#34k0g;110;False;2;P != T1?;ST1_high_3;1;Same;high;70;96;70;f;v;1;j;v;1601.9028000000617
f#34k0g;111;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;v;1871.0915999999997
f#34k0g;112;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;v;819.937100000061
f#34k0g;113;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;1;f;v;1706.4955999999256
f#34k0g;114;False;2;P != T1?;ST2_low_1;2;Same;low;82;132;132;f;v;1;f;v;1816.2704000001213
f#34k0g;115;False;2;P != T1?;ST1_low_4;1;Same;low;112;70;112;f;v;1;j;v;2233.618299999762
f#34k0g;116;False;2;P != T1?;DT1_low_4;1;Different;low;112;70;132;f;v;0;j;v;4358.02220000005
f#34k0g;117;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;3229.8900999999205
f#34k0g;118;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;0;f;v;2178.952300000219
f#34k0g;119;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;1504.1667000000416
f#34k0g;120;False;2;P != T2?;ST2_high_5;2;Same;high;96;132;132;f;v;0;f;b;8592.158299999937
f#34k0g;121;False;2;P != T1?;ST1_low_3;1;Same;low;70;112;70;f;v;1;j;v;4127.150100000108
f#34k0g;122;False;2;P != T1?;ST2_high_1;2;Same;high;82;112;112;f;v;1;f;v;2068.214799999623
f#34k0g;123;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;1778.5023999999794
f#34k0g;124;False;2;P != T2?;ST2_high_2;2;Same;high;112;82;82;f;v;1;j;v;806.5877000003638
f#34k0g;125;False;2;P != T1?;ST2_low_6;2;Same;low;154;96;96;f;v;0;j;v;2085.2161000002525
f#34k0g;126;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;1937.6743000002534
f#34k0g;127;False;2;P != T2?;ST2_low_2;2;Same;low;132;82;82;f;v;1;j;v;1467.6206999997703
f#34k0g;128;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;0;j;n;6261.696699999902
f#34k0g;129;False;2;P != T2?;ST1_high_5;1;Same;high;96;132;96;f;v;0;j;v;1870.1828000002934
f#34k0g;130;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;5020.708000000013
f#34k0g;131;False;2;P != T2?;DT1_high_5;1;Different;high;96;132;82;f;v;1;f;v;2086.9813000003887
f#34k0g;132;False;2;P != T2?;ST2_high_3;2;Same;high;70;96;96;f;v;1;j;v;1575.7175999997344
f#34k0g;133;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;1470.8456999996997
f#34k0g;134;False;2;P != T2?;ST2_low_5;2;Same;low;96;154;154;f;v;1;j;v;1186.9818999998643
f#34k0g;135;False;2;P != T2?;ST1_low_6;1;Same;low;154;96;154;f;v;1;f;v;5769.6490000003
f#34k0g;136;False;2;P != T1?;STb_2;0;Same;None;70;70;70;f;v;1;j;v;1267.4361999997927
f#34k0g;137;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;2688.390199999958
f#34k0g;138;False;2;P != T1?;ST1_high_6;1;Same;high;132;96;132;f;v;1;j;v;1507.2995999998966
f#34k0g;139;False;2;P != T1?;STb_7;0;Same;None;154;154;154;f;v;1;j;v;468.99089999988064
f#34k0g;140;False;2;P != T1?;STb_3;0;Same;None;82;82;82;f;v;1;j;v;709.5306999999593
f#34k0g;141;False;2;P != T2?;ST1_high_6;1;Same;high;132;96;132;f;v;0;j;v;1120.4153999997288
f#34k0g;142;False;2;P != T2?;ST2_low_4;2;Same;low;112;70;70;f;v;1;j;v;5807.139300000017
f#34k0g;143;False;2;P != T2?;DT1_high_6;1;Different;high;132;96;154;f;v;1;f;v;2653.8132000000587
f#34k0g;144;False;2;P != T2?;ST1_high_3;1;Same;high;70;96;70;f;v;0;j;v;1310.569399999622
f#34k0g;145;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;2600.228799999968
f#34k0g;146;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;v;2689.2422999999326
f#34k0g;147;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;5121.075100000326
f#34k0g;148;False;2;P != T1?;DT2_high_6;2;Different;high;132;96;82;f;v;0;j;v;1571.8578999999409
f#34k0g;149;False;2;P != T2?;ST2_high_4;2;Same;high;96;70;70;f;v;1;j;v;624.8906999999235
f#34k0g;150;False;2;P != T1?;ST2_high_4;2;Same;high;96;70;70;f;v;0;j;v;406.7402000000584
f#34k0g;151;False;2;P != T1?;ST2_high_5;2;Same;high;96;132;132;f;v;1;f;v;4300.994199999877
f#34k0g;152;False;2;P != T1?;ST1_low_1;1;Same;low;82;132;82;f;v;1;j;v;1870.5270999998902
f#34k0g;153;False;2;P != T2?;ST2_low_6;2;Same;low;154;96;96;f;v;1;j;v;1265.8447000003434
f#34k0g;154;False;2;P != T2?;ST1_low_3;1;Same;low;70;112;70;f;v;1;f;v;3221.334900000329
f#34k0g;155;False;2;P != T2?;ST1_high_2;1;Same;high;112;82;112;f;v;1;f;v;2460.7340000002296
f#34k0g;156;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;2659.2430000000604
f#34k0g;157;False;2;P != T1?;ST1_low_6;1;Same;low;154;96;154;f;v;1;j;v;2067.2911000001477
f#34k0g;158;False;2;P != T1?;ST2_high_6;2;Same;high;132;96;96;f;v;1;f;n;3418.1229999994684
f#34k0g;159;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;v;2193.2377000002816
f#34k0g;160;False;2;P != T2?;ST1_low_5;1;Same;low;96;154;96;f;v;1;f;v;1323.6245999996754
f#34k0g;161;False;2;P != T2?;ST2_high_6;2;Same;high;132;96;96;f;v;1;j;v;2227.4198000004617
f#34k0g;162;False;2;P != T2?;ST1_high_1;1;Same;high;82;112;82;f;v;1;f;v;2672.1185999995214
f#34k0g;163;False;2;P != T1?;STb_5;0;Same;None;112;112;112;f;v;1;j;v;2503.289600000244
f#34k0g;164;False;2;P != T2?;DT2_high_6;2;Different;high;132;96;82;f;v;0;j;v;2791.350099999363
f#34k0g;165;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;1;f;v;2485.6486999997287
f#34k0g;166;False;2;P != T1?;ST1_high_1;1;Same;high;82;112;82;f;v;1;j;v;5176.243500000055
f#34k0g;167;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;1568.6732000003758
f#34k0g;168;False;2;P != T1?;ST1_low_2;1;Same;low;132;82;132;f;v;1;j;v;2661.6240000003017
f#34k0g;169;False;2;P != T1?;ST2_low_2;2;Same;low;132;82;82;f;v;1;f;v;2037.6709000001938
f#34k0g;170;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;0;j;b;2237.3685000002297
f#34k0g;171;False;2;P != T1?;ST1_high_5;1;Same;high;96;132;96;f;v;0;f;b;2380.6128999995053
f#34k0g;172;False;2;P != T2?;ST1_low_4;1;Same;low;112;70;112;f;v;1;f;v;2248.899700000038
f#34k0g;173;False;2;P != T1?;ST2_high_3;2;Same;high;70;96;96;f;v;0;j;b;1860.5830999995305
f#34k0g;174;False;2;P != T2?;STb_2;0;Same;None;70;70;70;f;v;1;j;v;1300.3429000000324
f#34k0g;175;False;2;P != T2?;ST1_high_4;1;Same;high;96;70;96;f;v;0;j;v;881.9512999998551
f#34k0g;176;False;2;P != T1?;ST2_low_5;2;Same;low;96;154;154;f;v;1;f;v;1655.7321999998749
